timestamp,temperature,pressure,vibration,operating_condition,historical_maintenance,failure,failure_within_timeframe
2020-02-17 03:45:00,73.81930175816711,105.54967164998612,0.5039849304150326,normal,0,1,1
2020-02-17 04:00:00,69.73446599151545,113.43546506622052,0.4837780850978447,normal,0,0,1
2020-02-17 04:15:00,67.24509098230875,93.76283965083607,0.6828909632437179,stressed,0,0,1
2020-02-17 04:30:00,70.84007670266264,96.81583146281696,0.514583626624197,normal,0,0,1
2020-02-17 04:45:00,74.72605767305741,100.16036663013479,0.580569147392225,normal,0,0,1
2020-02-17 05:00:00,72.50415795502106,108.99598737979406,0.5142922125689959,normal,0,0,1
2020-02-17 05:15:00,65.6076309932897,109.15172150718622,0.39021237117453156,normal,0,0,1
2020-02-17 05:30:00,73.7122945679631,97.69135888802064,0.5549887681902017,normal,0,0,1
2020-02-17 05:45:00,66.81206228962019,84.9139054562029,0.43442026885302076,normal,1,0,1
2020-02-17 06:00:00,71.08341559482143,102.46183944295967,0.4909013861960764,stressed,0,0,1
2020-02-17 06:15:00,68.48324966261433,90.81683862671599,0.5305402681893426,normal,0,0,1
2020-02-17 06:30:00,68.90566874132188,85.10063795359778,0.3058581933113357,normal,0,0,1
2020-02-17 06:45:00,73.83121487520255,87.36128439266284,0.3390497876108271,normal,0,1,1
2020-02-17 07:00:00,64.79903140092051,103.2638100784556,0.5909459172497563,normal,0,0,1
2020-02-17 07:15:00,79.72597537138466,113.61037360932806,0.4336253553401056,normal,0,0,1
2020-02-17 07:30:00,60.89456965352752,100.38894516236243,0.4383678010891139,normal,0,1,1
2020-02-17 07:45:00,67.01166158372571,102.11380654645964,0.5166438397370821,stressed,0,0,1
2020-02-17 08:00:00,71.8510594497087,111.82894938877925,0.46143274028781306,stressed,0,0,1
2020-02-17 08:15:00,72.92157083217656,84.55545090916446,0.5417588381642789,normal,0,0,1
2020-02-17 08:30:00,69.49762139714147,105.20176421600272,0.4948878211266956,stressed,0,0,1
2020-02-17 08:45:00,69.71304648499229,99.88410215681179,0.5198602950180449,normal,0,0,1
2020-02-17 09:00:00,72.05275042663808,105.66057458832067,0.42981416097577474,stressed,0,0,1
2020-02-17 09:15:00,68.8446526127116,95.16516091596183,0.5193594823280928,normal,0,0,1
2020-02-17 09:30:00,76.96590628967454,91.82062709573518,0.6105089086835445,normal,1,0,1
2020-02-17 09:45:00,74.196745571158,101.40508904285605,0.4432251783885801,normal,0,0,1
2020-02-17 10:00:00,74.36412175502818,116.49191323334462,0.5915318300272151,normal,0,0,1
2020-02-17 10:15:00,65.16921638314791,108.60910104541463,0.49484396816773507,normal,0,0,1
2020-02-17 10:30:00,69.60305787797148,94.92307229819909,0.5734481655977938,normal,0,0,1
2020-02-17 10:45:00,68.49767025639647,86.5902796401872,0.5128771318353111,normal,0,0,1
2020-02-17 11:00:00,64.97199312155267,83.17932716302215,0.49665890799020734,normal,0,0,1
2020-02-17 11:15:00,71.80082091972884,113.16099451850482,0.5349729682076366,normal,0,1,1
2020-02-17 11:30:00,67.31177121110092,90.44917711864173,0.6213597562302249,normal,0,0,1
2020-02-17 11:45:00,73.27701914925119,96.74486587005063,0.5236097294215075,stressed,1,0,1
2020-02-17 12:00:00,64.64904218552834,113.21211126077577,0.5478530830908398,normal,0,0,1
2020-02-17 12:15:00,78.5952030642091,83.86098544521008,0.46315150864232985,stressed,0,0,1
2020-02-17 12:30:00,65.5183367070397,114.92264509475059,0.6570886473995026,normal,0,0,1
2020-02-17 12:45:00,71.09651168600217,97.46359546107499,0.5640337110929672,normal,0,0,1
2020-02-17 13:00:00,73.95929655194034,88.51416684761261,0.5077708460025007,normal,0,0,1
2020-02-17 13:15:00,67.14679784899944,97.52649072851086,0.48773463277453255,normal,1,0,1
2020-02-17 13:30:00,74.26234321716476,92.77403218598522,0.5977908269273111,normal,0,0,1
2020-02-17 13:45:00,63.85408201099792,104.40819798905716,0.4393795922954741,normal,0,0,1
2020-02-17 14:00:00,77.2605884959128,93.51867566112222,0.3217124983728667,normal,0,0,1
2020-02-17 14:15:00,70.07074632482879,80.88357789080956,0.5072399599424455,stressed,0,0,1
2020-02-17 14:30:00,67.01794296015561,97.7943746559101,0.6190004573114344,stressed,0,0,1
2020-02-17 14:45:00,68.50409113786283,86.43454947713461,0.6591308811184674,normal,0,0,1
2020-02-17 15:00:00,74.0445963469636,102.0431988398832,0.489270605656612,normal,0,0,1
2020-02-17 15:15:00,67.07772354074781,88.12869667716676,0.5043587663941783,stressed,0,0,1
2020-02-17 15:30:00,66.25321155288611,95.11987196827914,0.5519530432515956,stressed,0,0,1
2020-02-17 15:45:00,68.8923170120813,101.82587804214336,0.4735650581136235,stressed,0,0,1
2020-02-17 16:00:00,64.11518943615016,97.8754127496573,0.5516405948391149,normal,0,0,1
2020-02-17 16:15:00,79.10271953970908,102.50430283001045,0.4914598248931732,normal,0,0,1
2020-02-17 16:30:00,67.16802704392639,106.80287165717756,0.6011368257190179,stressed,0,0,1
2020-02-17 16:45:00,74.15808393090202,88.42066300268694,0.5722980513097824,normal,0,0,1
2020-02-17 17:00:00,71.04735041823886,99.35602459375292,0.5810227832302433,normal,0,0,1
2020-02-17 17:15:00,65.07732974759016,66.7049620249187,0.4794682355197912,normal,0,0,1
2020-02-17 17:30:00,69.97022645393635,102.47333301682524,0.6925927320502261,normal,0,0,1
2020-02-17 17:45:00,73.92001389655374,96.99185869625158,0.5483911942379472,normal,0,0,1
2020-02-17 18:00:00,69.05869332456847,90.16550236522029,0.5247294053486832,stressed,0,0,1
2020-02-17 18:15:00,75.96556472925514,103.15719422296524,0.42390570194330285,normal,0,0,1
2020-02-17 18:30:00,75.10757696390932,111.72697577185068,0.4902928179851446,normal,0,0,1
2020-02-17 18:45:00,74.59457427329164,95.23982252401056,0.5114379760702636,normal,1,0,1
2020-02-17 19:00:00,67.70171613863502,90.5518550975828,0.42123227035757,stressed,0,0,1
2020-02-17 19:15:00,64.60078776109256,101.65025262438712,0.47076828542309124,normal,1,0,1
2020-02-17 19:30:00,66.93206197318602,86.6439333335364,0.483419998189699,normal,0,0,1
2020-02-17 19:45:00,70.9812047033336,93.39618629464461,0.5055920660923219,normal,0,0,1
2020-02-17 20:00:00,72.72893356766178,112.22402161650503,0.3237293009958396,stressed,1,0,1
2020-02-17 20:15:00,59.14214297619776,100.62179229812287,0.4864729459295736,normal,0,0,1
2020-02-17 20:30:00,69.95943399194125,81.20533036053834,0.4622653816920068,stressed,0,0,1
2020-02-17 20:45:00,70.79044612661592,82.03008352720599,0.49791158503751004,normal,0,0,1
2020-02-17 21:00:00,68.61227871842225,101.62085692646775,0.6035276566180257,normal,0,0,1
2020-02-17 21:15:00,76.45636919507939,108.62390575917688,0.7052395492121206,normal,0,0,1
2020-02-17 21:30:00,72.10890037125435,83.8237854137385,0.5678377199644626,normal,0,0,1
2020-02-17 21:45:00,76.55095954040449,104.49712607496508,0.3765577827933664,normal,0,1,1
2020-02-17 22:00:00,68.92019739824885,113.30343507489718,0.4654593048167466,normal,0,0,1
2020-02-17 22:15:00,74.68738746253463,118.87858987958639,0.5595963308831091,normal,0,0,1
2020-02-17 22:30:00,78.1753319726376,103.31222759859877,0.5483290496429023,normal,1,0,1
2020-02-17 22:45:00,76.5584672463633,105.06802594552474,0.5987325735453075,stressed,0,0,1
2020-02-17 23:00:00,64.53929203285634,78.66815572371856,0.4902649005709404,stressed,0,0,1
2020-02-17 23:15:00,68.7316196122881,120.99752547995989,0.46364997556344945,normal,0,0,1
2020-02-17 23:30:00,68.27417647275102,94.24509786903879,0.6752424003916039,stressed,0,0,1
2020-02-17 23:45:00,72.44627267538164,90.66528841574959,0.5058670603369637,normal,0,0,1
2020-02-18 00:00:00,73.43176777507267,97.44793865560375,0.3983325623978885,normal,0,0,1
2020-02-18 00:15:00,65.80553662987131,115.11673414185431,0.6475133657032921,normal,0,0,1
2020-02-18 00:30:00,70.33919256958468,122.08046047543547,0.35039045086055554,normal,0,0,1
2020-02-18 00:45:00,59.90036333921932,101.25408679475845,0.15049547775113942,normal,0,0,1
2020-02-18 01:00:00,77.20972502900945,109.98084172603654,0.5769386758037574,stressed,0,0,1
2020-02-18 01:15:00,67.43812879661654,100.43204048685504,0.5910700971024632,stressed,0,0,1
2020-02-18 01:30:00,70.27931969922248,89.62204526981816,0.5414012941944691,normal,0,0,1
2020-02-18 01:45:00,68.45175143005969,114.76743670788291,0.36975439160079504,normal,0,0,1
2020-02-18 02:00:00,75.73013787506707,93.77872519643611,0.49411301447576794,normal,1,0,1
2020-02-18 02:15:00,55.812467793013106,115.35530773371883,0.47218314264461286,stressed,0,0,1
2020-02-18 02:30:00,69.91694828837045,112.98541329769084,0.44627109891076105,normal,0,0,1
2020-02-18 02:45:00,69.47090621251151,106.14036263957207,0.641206943080928,normal,0,0,1
2020-02-18 03:00:00,67.73181806204158,118.28974756254354,0.3953333941368311,stressed,0,0,1
2020-02-18 03:15:00,78.63113272817816,122.32346033185738,0.53161044531064,stressed,0,0,1
2020-02-18 03:30:00,65.56335270572114,98.24756637035688,0.6194046983662576,normal,0,0,1
2020-02-18 03:45:00,73.8589808861783,91.91205881583569,0.5381441525319037,normal,0,0,1
2020-02-18 04:00:00,71.78126394353042,81.35730162743528,0.6241118372495373,normal,0,0,1
2020-02-18 04:15:00,76.30759626267758,122.44682255430256,0.556371472242893,stressed,1,1,1
2020-02-18 04:30:00,66.66405457611248,95.6031799108155,0.5429349670492029,normal,0,0,1
2020-02-18 04:45:00,66.3351555043812,111.3503685710174,0.5366834868832147,stressed,0,0,1
2020-02-18 05:00:00,75.48034953738699,92.58744632490517,0.561344326665015,normal,0,0,1
2020-02-18 05:15:00,72.12660654165055,115.38265640912036,0.4614460902587739,normal,0,0,1
2020-02-18 05:30:00,62.27531326661621,92.99882408184587,0.3698126148127213,normal,0,0,1
2020-02-18 05:45:00,67.30347492768365,88.08280866382657,0.5954043411463309,normal,0,0,1
2020-02-18 06:00:00,71.93191326924031,97.9149356904625,0.6161742300505766,normal,0,0,1
2020-02-18 06:15:00,74.18882110773295,94.68224299038363,0.5251978810906044,normal,0,0,1
2020-02-18 06:30:00,66.60384673403523,105.96299785461213,0.44516243803656297,stressed,0,0,1
2020-02-18 06:45:00,55.428720050915295,99.48605072807476,0.3442282883470362,normal,0,0,1
2020-02-18 07:00:00,72.61611592868516,106.27702394551922,0.5085807099923388,normal,0,0,1
2020-02-18 07:15:00,63.89839655028012,97.08978526914706,0.3651049655282028,normal,0,0,1
2020-02-18 07:30:00,59.913306009387945,93.34892628981194,0.35110124973620743,normal,0,0,1
2020-02-18 07:45:00,55.83837037507929,94.16439452103927,0.4979268471984307,stressed,0,0,1
2020-02-18 08:00:00,74.06990430098871,120.44938798031026,0.42362304988119853,normal,1,0,1
2020-02-18 08:15:00,70.64308725202483,102.25170932226936,0.534530955616477,normal,0,0,1
2020-02-18 08:30:00,68.87171809643874,80.16237790546955,0.4840704397438126,normal,0,0,1
2020-02-18 08:45:00,76.9451218148138,94.79790986545919,0.439336543377739,normal,0,0,1
2020-02-18 09:00:00,73.18662341511536,100.96866032475876,0.3295084919271034,normal,0,0,1
2020-02-18 09:15:00,78.08150021360959,118.45399681250379,0.4147111874169642,stressed,0,0,1
2020-02-18 09:30:00,63.03632263916502,110.286987158899,0.41838635099489097,normal,0,0,1
2020-02-18 09:45:00,69.82724688023018,90.78282163518085,0.3774692326485038,normal,0,0,1
2020-02-18 10:00:00,61.91643312525993,124.1835575357245,0.4670955704757615,normal,0,0,1
2020-02-18 10:15:00,68.85308834072266,99.68839635198522,0.38527480088253485,normal,1,0,1
2020-02-18 10:30:00,68.75692073116662,112.46329811074945,0.4836257252708785,normal,0,0,1
2020-02-18 10:45:00,73.13306818631536,88.44991502600098,0.5240411213668656,normal,0,0,1
2020-02-18 11:00:00,70.2278194057095,76.01836904749102,0.41738300456108224,normal,1,0,1
2020-02-18 11:15:00,73.11703569139958,85.9156850963164,0.5425408629418584,stressed,0,0,1
2020-02-18 11:30:00,73.51720066569447,67.49666523804294,0.36386421287522963,stressed,0,0,1
2020-02-18 11:45:00,80.77464338691571,121.12089327252909,0.38878226016037093,normal,0,0,1
2020-02-18 12:00:00,68.42351672356938,102.14532918886415,0.4886782702375231,normal,0,0,1
2020-02-18 12:15:00,65.2948864966681,90.75355981551968,0.5687041091888638,stressed,0,0,1
2020-02-18 12:30:00,71.23041807658204,104.5262402998012,0.5867399541489267,normal,0,0,1
2020-02-18 12:45:00,65.98859986430229,101.89334036180166,0.6612390622157559,stressed,0,0,1
2020-02-18 13:00:00,77.40980384218268,106.20933395613991,0.46234111251824894,normal,0,0,1
2020-02-18 13:15:00,68.58390980527383,112.09531401136269,0.48724986813216953,normal,0,0,1
2020-02-18 13:30:00,67.17211816063005,97.10078846974984,0.3967324470982013,normal,0,0,1
2020-02-18 13:45:00,67.64342139424441,91.20160693899012,0.3746233668008977,normal,0,0,1
2020-02-18 14:00:00,73.5920871173582,108.27775214371917,0.5228572086327525,normal,0,0,1
2020-02-18 14:15:00,69.21126508384258,108.02332777884466,0.4224128500553757,normal,0,0,1
2020-02-18 14:30:00,66.79166589934809,101.00735808121345,0.6232379200017291,normal,0,0,1
2020-02-18 14:45:00,78.32675958811765,121.77554188680773,0.35376142681326095,normal,0,0,1
2020-02-18 15:00:00,65.71915079669125,95.62177877138348,0.5486353205824697,normal,0,1,0
2020-02-18 15:15:00,70.17783037016497,91.00142028364732,0.39942607611829706,normal,0,0,0
2020-02-18 15:30:00,73.26153075805115,104.18091427506602,0.41795515332279165,normal,0,0,0
2020-02-18 15:45:00,61.84332444791463,93.25062143086501,0.5539112065252031,normal,0,0,0
2020-02-18 16:00:00,72.40130250702963,104.95516524144895,0.43241195638920915,normal,0,0,0
2020-02-18 16:15:00,64.72446162259776,91.6699174416056,0.44842159324801,normal,1,0,0
2020-02-18 16:30:00,74.11391390417,95.99757717068114,0.4187841636448431,normal,0,0,0
2020-02-18 16:45:00,65.18674494040512,118.90840420039166,0.6785029791613442,stressed,0,0,0
2020-02-18 17:00:00,73.4638451592443,95.9441264325232,0.438251368891999,normal,0,0,0
2020-02-18 17:15:00,75.52916533147356,92.01148455982704,0.5051552217432763,normal,0,0,0
2020-02-18 17:30:00,74.30718262816403,111.706787887065,0.47980863997189255,normal,0,0,0
2020-02-18 17:45:00,71.25658324119051,89.48958049713306,0.5221417061724261,normal,1,0,0
2020-02-18 18:00:00,68.84349528535151,93.07056769852932,0.43852630530340647,normal,0,0,0
2020-02-18 18:15:00,67.11790211832579,105.76561120508994,0.47991827654583497,normal,1,0,0
2020-02-18 18:30:00,77.35517345408552,109.38411423873292,0.5393952008993935,normal,0,0,0
2020-02-18 18:45:00,66.50252389916179,112.20476391081074,0.4136992861997008,normal,0,0,0
2020-02-18 19:00:00,64.81466963215001,92.52778167779515,0.6089321356628155,normal,0,0,0
2020-02-18 19:15:00,73.32684467516415,105.9600867298612,0.6185480519041633,normal,0,0,0
2020-02-18 19:30:00,66.01931598406752,95.33891800455821,0.5606492626158739,normal,0,0,0
2020-02-18 19:45:00,65.24968251266937,93.94344366489368,0.5069876383596483,normal,0,0,0
2020-02-18 20:00:00,62.781978689151174,112.03212782292286,0.20093985517954638,normal,0,0,0
2020-02-18 20:15:00,67.58545080269741,94.50445604140414,0.5424291132654463,normal,0,0,0
2020-02-18 20:30:00,69.58642488051754,102.7820459602098,0.46086695947711354,normal,0,0,0
2020-02-18 20:45:00,71.21545863830349,101.55579469230639,0.47537255885824603,normal,1,0,0
2020-02-18 21:00:00,74.75653122149741,89.29245623661498,0.3102622669477183,normal,0,0,0
2020-02-18 21:15:00,72.63448961832897,109.66092855356321,0.5493588485874192,stressed,0,0,0
2020-02-18 21:30:00,69.0456389022341,105.60280893678954,0.35514189531730456,normal,0,0,1
2020-02-18 21:45:00,69.0090216181014,80.13709388129578,0.5118424545991395,normal,0,0,1
2020-02-18 22:00:00,72.55078734457592,102.77421111237344,0.5904657481909841,normal,0,0,1
2020-02-18 22:15:00,76.36285081464285,92.27026565833378,0.4530671818682448,normal,0,0,1
2020-02-18 22:30:00,70.631570997416,110.97075306412628,0.6216051725228441,stressed,0,0,1
2020-02-18 22:45:00,67.65434572894796,85.54600163219241,0.425300962179282,stressed,0,0,1
2020-02-18 23:00:00,65.03566999457227,96.43523031370457,0.5600433076731002,normal,0,0,1
2020-02-18 23:15:00,62.77397367793887,103.62024550988465,0.36952142485414724,normal,0,0,1
2020-02-18 23:30:00,73.33134836021762,100.54340294141875,0.6031130434680524,normal,0,0,1
2020-02-18 23:45:00,72.88989261819779,107.62958256713972,0.587599038257929,stressed,0,0,1
2020-02-19 00:00:00,72.88681762553331,84.8157801399071,0.5468357922963729,stressed,0,0,1
2020-02-19 00:15:00,69.35670276823971,116.51914336867378,0.4606715863386189,normal,0,0,1
2020-02-19 00:30:00,77.03467372945876,105.25144658788271,0.35979993765718876,normal,0,0,1
2020-02-19 00:45:00,67.57940752707592,113.59718213000896,0.46093596847805424,normal,0,0,1
2020-02-19 01:00:00,74.77634618603602,108.74240169233242,0.6110307175748123,normal,0,0,1
2020-02-19 01:15:00,69.80628552505229,99.88389885544956,0.5129961871569115,normal,0,0,1
2020-02-19 01:30:00,66.95824617660331,87.15801789088839,0.344696307048755,normal,0,0,1
2020-02-19 01:45:00,72.96265153658881,94.36446818751298,0.3875272360580059,normal,0,0,1
2020-02-19 02:00:00,72.04818059341997,115.89563332862578,0.6253151400852279,stressed,0,0,1
2020-02-19 02:15:00,71.78486379633463,113.85437781656383,0.5487912752127886,stressed,0,0,1
2020-02-19 02:30:00,70.40639211028099,93.8040001989631,0.37659998792600724,normal,0,0,1
2020-02-19 02:45:00,69.81053459141584,71.81695713797822,0.32341685038254064,normal,0,0,1
2020-02-19 03:00:00,81.94185996435219,97.87310265694882,0.4374957865399933,normal,0,0,1
2020-02-19 03:15:00,75.92128322598086,97.12297111870883,0.31486412920100804,normal,0,0,1
2020-02-19 03:30:00,73.61413447492757,97.50227387959616,0.4844165509992999,normal,0,0,1
2020-02-19 03:45:00,70.55899579101694,105.28539201831401,0.7451625371836303,normal,0,0,1
2020-02-19 04:00:00,75.03578600298334,108.76212579321663,0.3403043924300828,stressed,0,0,1
2020-02-19 04:15:00,72.58997388195726,109.90299547099524,0.4813974336793785,normal,0,0,1
2020-02-19 04:30:00,70.13102376387018,104.45709140135367,0.6311926575331251,normal,0,0,1
2020-02-19 04:45:00,68.48217837367042,81.99229298077364,0.5749087858300095,normal,0,0,1
2020-02-19 05:00:00,69.59541331168656,96.58800267306704,0.4851259285200862,normal,0,0,1
2020-02-19 05:15:00,54.147871320609724,123.0408978354919,0.4853651329831803,normal,0,0,1
2020-02-19 05:30:00,71.0530041964882,103.74216734802478,0.3844090217575421,normal,0,0,1
2020-02-19 05:45:00,67.5576195994482,103.67819568443865,0.4732344229994446,normal,0,0,1
2020-02-19 06:00:00,77.96334999141442,103.59485939773857,0.524344071424013,normal,0,0,1
2020-02-19 06:15:00,70.09672035405877,104.15379622505989,0.610511354327409,normal,0,0,1
2020-02-19 06:30:00,64.05518290232519,76.16887818914077,0.4379824376485244,normal,0,0,1
2020-02-19 06:45:00,69.75059922935941,97.60475683088931,0.48101648719365375,normal,0,0,1
2020-02-19 07:00:00,64.76939457468748,99.6210716820531,0.40507865192433173,normal,0,0,1
2020-02-19 07:15:00,72.36703707856233,112.81495399253413,0.5225325179540505,normal,0,0,1
2020-02-19 07:30:00,71.45473682169742,100.47672894622296,0.5783779450308963,normal,0,0,1
2020-02-19 07:45:00,74.78919815554134,83.53488613398059,0.5629648013429895,normal,0,0,1
2020-02-19 08:00:00,66.04559104152717,104.30089156171752,0.38298129245576445,normal,0,0,1
2020-02-19 08:15:00,70.17004048114073,91.96175351757255,0.5146863209456415,normal,0,0,1
